0.936803657171033,0.872771163596767,0.813278333836572,0.75892448367767,0.70954965245462,0.664768828619332,0.624140213002621,0.587228871471219,0.553631321045849,0.522983650305496,0.494962367896077,0.469282085493661,0.445691963841796,0.423971843433235,0.403928492466083,0.385392160775542,0.368213505823278,0.352260896123829,0.337418068933815,0.323582107234429,0.310661697872807,0.298575633848992,0.287251526814055,0.276624699645501,0.266637232848992,0.257237142188571,0.248377668236345,0.240016661417585,0.232116048617403,0.224641369542654,0.217561372838364,0.210847663484352,0.204474394284782,0.198417995347502,0.192656936362875,0.187171517260645,0.181943683471524,0.176956862567107,0.172195819513929,0.167646528168691,0.163296056973362,0.159132467090576,0.155144721459507,0.151322603456822,0.14765664402191,0.144138056255095,0.14075867662573,0.137510912037263,0.134387692091185,0.131382425973679,0.128488963459468,0.125701559588667,0.123014842625572,0.120423784954539,0.117923676608324,0.115510101159363,0.113178913735131,0.110926220945573,0.108748362534133,0.106641894584581,0.104603574134032,0.102630345058557,0.100719325111942,0.0988677940106415,0.0970731824690151,0.0953330620987722,0.0936451360952162,0.0920072306406337,0.0904172869620528,0.0888733539867254,0.0873735815441708,0.0859162140685023,0.0844995847591432,0.0831221101619528,0.0817822851363059,0.0804786781768218,0.079209927061281,0.0779747347988219,0.0767718658548104,0.0756001426308547,0.0744584421803085,0.0733456931413041,0.0722608728708888,0.0712030047652259,0.070171155752084,0.0691644339429761,0.0681819864333545,0.0672229972402053,0.0662866853672492,0.0653723029887371,0.0644791337435405,0.0636064911318903,0.062753717007711,0.0619201801600403,0.0611052749775211,0.0603084201904101,0.0595290576849614,0.0587666513854282,0.0580206861992748,0.0572906670215153
0.813654646743824,0.650592456988417,0.520538400325807,0.418366384637856,0.338272333387578,0.275315500707972,0.225586249936216,0.18607196567291,0.154473661872397,0.12904058215012,0.108437073122855,0.0916402015304014,0.0778625872497511,0.0664947323198112,0.0570620225683493,0.0491926353510499,0.0425935141525868,0.0370323059912558,0.0323237144840389,0.0283191338810077,0.024898731465843,0.0219653659217775,0.0194398896124802,0.0172574996455197,0.0153648880725992,0.0137180043183457,0.0122802891711506,0.0110212739132815,0.00991546365138096,0.00894144296924961,0.00808115635408456,0.00731932667446908,0.00664298321060546,0.00604107701233959,0.00550416617294796,0.00502415731502053,0.00459409245572294,0.00420797265149289,0.00386061156638908,0.00354751347668111,0.00326477130232523,0.00300898110877932,0.00277717019991271,0.00256673646275799,0.00237539705698405,0.00220114488904611,0.00204221159071673,0.00189703594795904,0.00176423690970687,0.00164259045559357,0.00153100972374648,0.0014285278997681,0.00133428345019243,0.00124750735141188,0.00116751202102078,0.00109368170488178,0.00102546411174037,0.000962363119297232,0.000903932402443416,0.000849769856794031,0.00079951270948038,0.000752833224993761,0.00070943492722278,0.000669049270104792,0.000631432698862578,0.000596364051901641,0.000563642260334727,0.00053308430797171,0.000504523419625657,0.00047780744987341,0.000452797448083378,0.000429366378677674,0.000407397978308892,0.00038678573396935,0.000367431968068073,0.000349247018254914,0.000332148501281403,0.00031606065149781,0.000300913725723708,0.000286643467219217,0.000273190622346657,0.000260500504264951,0.000248522598656787,0.000237210207064091,0.000226520123911689,0.000216412343741576,0.000206849795569034,0.000197798101613951,0.000189225357962039,0.000181101934976449,0.000173400295515003,0.000166094829215823,0.000159161701297813,0.00015257871448529,0.000146325182810509,0.000140381816176129,0.000134730614673763,0.000129354771756322,0.000124238585452347,0.000119367376891286
0.934682323983911,0.868656475791087,0.807462045474845,0.751689130456073,0.701145150332942,0.655409309623587,0.614006566390082,0.576472869192352,0.542379897468635,0.511342827343953,0.483020673030167,0.457113453194041,0.43335816580369,0.411524510029302,0.391410788629947,0.372840173854692,0.355657395205792,0.339725846606843,0.324925082667644,0.3111486629081,0.298302300621431,0.286302275074237,0.275074069594489,0.264551202549266,0.254674222633336,0.245389843980707,0.236650200255402,0.228412200050083,0.220636968643403,0.213289363481787,0.20633755270835,0.199752647710342,0.193508382042785,0.187580830250502,0.181948161089051,0.176590420467294,0.171489340126047,0.166628168649963,0.16199152190131,0.157565250379701,0.153336321363485,0.149292713986697,0.145423325658952,0.141717888451457,0.138166894256435,0.134761527684662,0.13149360580071,0.128355523911172,0.125340206720773,0.122441064257022,0.119651952038155,0.116967135023234,0.114381254938778,0.111889300624584,0.109486581083341,0.107168700955217,0.104931538170557,0.102771223561718,0.10068412223958,0.0986668165617029,0.0967160905380034,0.0948289155364128,0.0930024371656433,0.0912339632251181,0.0895209526235605,0.0878610051778735,0.0862518522129244,0.0846913478908338,0.0831774612054667,0.0817082685841483,0.0802819470442643,0.0788967678574429,0.0775510906785165,0.0762433581004925,0.0749720906003752,0.073735881843921,0.0725333943203248,0.0713633552804495,0.0702245529545765,0.0691158330277742,0.0680360953529054,0.0669842908830264,0.0659594188064953,0.0649605238695321,0.0639866938722514,0.0630370573253621,0.0621107812557807,0.0612070691503722,0.0603251590279043,0.0594643216300993,0.058623858723393,0.0578031015036725,0.0570014090968704,0.0562181671488413,0.0554527864984577,0.054704701928317,0.0539733709878809,0.0532582728842524,0.0525589074361527,0.0518747940869856
0.880368497718271,0.766745166191819,0.668047601568589,0.58368016922399,0.51186144539461,0.450706242945176,0.398508424977791,0.353805686029386,0.315373585561655,0.282197422386744,0.253439674881208,0.228409470633599,0.206536130084621,0.187347069822206,0.170449688883444,0.155516660549075,0.14227404153775,0.130491671714435,0.119975418803505,0.110560902555776,0.102108403331801,0.0944987191176283,0.0876297830917069,0.0814138924347794,0.0757754297343093,0.0706489825910329,0.0659777861861471,0.0617124286835837,0.0578097712835789,0.0542320441939548,0.0509460872809279,0.0479227101219578,0.0451361509371594,0.0425636176791025,0.0401848976132407,0.0379820241789681,0.0359389919067337,0.0340415117757841,0.0322768007055239,0.0306333999408164,0.029101017964989,0.0276703942913183,0.0263331810741823,0.0250818399686904,0.0239095520715315,0.0228101391113394,0.0217779943364229,0.0208080217812448,0.019895582788641,0.0190364488290591,0.0182267597964147,0.0174629870769209,0.0167419007860377,0.0160605406524805,0.0154161900994574,0.0148063531339987,0.0142287337070683,0.0136812172514987,0.0131618541428237,0.012668844860766,0.0122005266572773,0.0117553615613056,0.0113319255714468,0.0109288989058108,0.0105450571941938,0.0101792635113483,0.00983046116207149,0.0094976671392273,0.00917996618490839,0.00887650539288666,0.00858648929746829,0.00830917539998074,0.00804387008949108,0.00778992491908407,0.0075467332031972,0.00731372690518948,0.00709037378757384,0.00687617480022252,0.00667066168440674,0.00647339477279754,0.00628396096756681,0.00610197188051907,0.00592706212077962,0.00575888771698743,0.00559712466221212,0.00544146757094973,0.00529162843856882,0.00514733549448912,0.00500833214119171,0.00487437597189335,0.00474523786037671,0.00462070111706151,0.00450056070593553,0.00438462251744658,0.00427270269289034,0.00416462699622245,0.00406023022957733,0.00395935568909786,0.00386185465797088,0.00376758593382689
0.819869159855192,0.66099360302599,0.533230100243264,0.432036053476743,0.352074743164958,0.2887346591677,0.238326913099028,0.197982644113121,0.165494218627361,0.139167347096616,0.117699954103018,0.100087851752668,0.0855529229271474,0.0734889773860084,0.0634210642963565,0.054974883982911,0.0478537329434278,0.041821059699258,0.0366872047960934,0.0322992700926025,0.0285333376205417,0.0252884606362933,0.0224819979760993,0.0200459718662598,0.0179242095854975,0.0160700886267451,0.0144447489270728,0.0130156684366677,0.0117555227605489,0.01064126799447,0.00965339976565936,0.00877535203185986,0.00799300723392835,0.00729429556100118,0.00666886583397087,0.00610781418556371,0.00560345956971235,0.00514915736132141,0.00473914405477457,0.00436840744531398,0.00403257776517357,0.00372783610981326,0.00345083717769778,0.0031986438974836,0.00296867195838937,0.00275864261558691,0.00256654243033781,0.00239058883815367,0.00222920062835227,0.00208097257359896,0.0019446535751534,0.00181912779398302,0.00170339832395794,0.00159657303444586,0.00149785226854133,0.00140651813211185,0.00132192514961686,0.00124349209670765,0.00117069484812449,0.00110306010333329,0.00104015987247132,0.000981606622142191,0.000927048994942071,0.000876168028744923,0.000828673812083813,0.000784302520732778,0.000742813788066068,0.000703988368152247,0.000667626055999854,0.000633543834051054,0.000601574218038534,0.000571563778778549,0.000543371819453,0.000516869190506187,0.000491937226506886,0.000468466791253674,0.000446357419073738,0.000425516541718499,0.000405858791524213,0.000387305372608145,0.000369783492833298,0.000353225850116055,0.000337570167387635,0.000322758771166025,0.000308738209261915,0.000295458903640474,0.000282874834899432,0.000270943255210497,0.000259624426912241,0.000248881384243988,0.000238679715976848,0.000228987366934156,0.000219774456602917,0.000211013113223747,0.000202677321911917,0.00019474278550908,0.000187186796996105,0.000179988122414118,0.000173126893345015,0.000166584508095698
0.903056458218361,0.808511202784966,0.724090883671018,0.649934238660072,0.585105525712795,0.528457972926254,0.478883061799882,0.435387272767222,0.397108397643818,0.363309447248978,0.333364890422965,0.306745245023261,0.283002449123729,0.261756885687326,0.242686253986985,0.22551619417403,0.210012464645968,0.195974447073347,0.183229764780702,0.171629824647448,0.161046120521823,0.151367162753477,0.142495922054194,0.134347696022245,0.126848323444613,0.119932685294727,0.113543442609872,0.107629970587566,0.102147455663361,0.0970561283471283,0.092320609470276,0.0879093514525252,0.0837941594125272,0.0799497795655997,0.0763535444897417,0.0729850665905479,0.0698259725309537,0.0668596725724376,0.0640711597481994,0.0614468345943255,0.0589743518329941,0.0566424859573142,0.054441013130632,0.0523606072004358,0.0503927479516476,0.0485296399969379,0.0467641409315893,0.0450896975746164,0.0435002892822514,0.0419903774594563,0.0405548605138206,0.0391890335974277,0.0378885525687653,0.0366494016808309,0.0354678645651626,0.0343404981361994,0.0332641090874963,0.0322357326920088,0.0312526136538609,0.0303121887895274,0.0294120713428564,0.0285500367614154,0.0277240097817328,0.0269320526885505,0.0261723546285408,0.0254432218723786,0.0247430689308503,0.0240704104410376,0.0234238537477353,0.0228020921132959,0.0222038984961905,0.0216281198448446,0.0210736718588608,0.0205395341746603,0.0200247459369461,0.0195284017212707,0.01904964777645,0.0185876785586433,0.018141733531667,0.0177110942105655,0.0172950814276579,0.0168930528022432,0.0165044003969123,0.0161285485449943,0.0157649518350869,0.0154130932398977,0.0150724823777758,0.0147426538963486,0.014423165968615,0.0141135988926931,0.0138135537871813,0.0135226513747858,0.0132405308474932,0.0129668488071334,0.0127012782756947,0.0124435077702195,0.012193240437536,0.0119501932444666,0.0117140962195059,0.0114846917422854
0.83019862771246,0.678471874487977,0.554791367741023,0.455508473873927,0.376023142141708,0.312254387782373,0.260876824391705,0.21926386843263,0.185365970066338,0.157589737769162,0.1346956793376,0.115716787384054,0.0998954581438271,0.086635217349546,0.0754639573398547,0.0660059604328188,0.0579605719605893,0.0510858905326644,0.045186244275621,0.0401025298171747,0.0357047229748137,0.0318860435326006,0.0285583855010836,0.0256487201485775,0.0230962504528734,0.0208501488582973,0.0188677500694804,0.0171131005533884,0.0155557890130096,0.0141699992189115,0.0129337396218125,0.0118282141411738,0.0108373061874415,0.0099471538907337,0.00914579909566663,0.00842289625477086,0.00776947014794932,0.00717771355133776,0.00664081771136859,0.00615282985219888,0.0057085330361064,0.00530334456784111,0.00493322983223496,0.00459462901604168,0.00428439461835004,0.00399973802113759,0.00373818368997876,0.00349752981826751,0.00327581442736414,0.00307128609839779,0.00288237864586586,0.00270768915411153,0.00254595888959039,0.00239605667805926,0.00225696439925765,0.00212776430458909,0.00200762790759599,0.00189580623416386,0.00179162125061696,0.00169445831418187,0.00160375951252164,0.00151901777785899,0.00143977167716962,0.00136560079349911,0.00129612162501917,0.0012309839383111,0.00116986752080764,0.00111247928456193,0.00105855067972632,0.00100783538146962,0.000960107218668845,0.000915158316688829,0.000872797430002967,0.000832848443388367,0.00079514902301424,0.000759549400989539,0.000725911278892053,0.000694106837506426,0.000664017841487637,0.000635534828968422,0.000608556377269259,0.000582988436869328,0.00055874372667482,0.000535741184392917,0.000513905466499591,0.000493166492888555,0.000473459031817802,0.000454722321237736,0.000436899722998664,0.000419938406802105,0.000403789061085582,0.000388405628319358,0.000373745062450459,0.000359767106457833,0.000346434088186219,0.000333710732807975,0.000321563990424371,0.000309962877462862,0.000298878330656642,0.000288283072509025
0.864343813222077,0.73793935989946,0.63030262266808,0.540086521702442,0.46475024726165,0.401785140703712,0.34900432259213,0.304584798202269,0.267035335197479,0.235145586236216,0.207935457990838,0.184610784704585,0.164526541096915,0.147157084418294,0.132072385377385,0.118919152816247,0.107405873175729,0.0972909475997243,0.0883732674442975,0.0804847058894651,0.0734841157835117,0.0672525135679949,0.0616891996133115,0.0567086201972075,0.0522378189472535,0.0482143585563047,0.0445846191390476,0.0413023994300019,0.0383277624468118,0.035626079271081,0.0331672340094138,0.0309249603846287,0.0288762862268797,0.0270010667359837,0.0252815910380185,0.0237022494679607,0.0222492513354882,0.0209103847968261,0.0196748119578705,0.0185328935478336,0.0174760384870385,0.0164965744734026,0.0155876363659252,0.014743069678908,0.0139573469404873,0.0132254950315265,0.0125430319205089,0.0119059114584203,0.0113104751040704,0.0107534096224145,0.0102317099423038,0.00974264648067169,0.00928373634147526,0.00885271788305943,0.00844752821967677,0.00806628328389617,0.0077072601283868,0.00736888118956906,0.00704970027312601,0.00674839005339586,0.00646373090607551,0.00619460091717022,0.00593996693132207,0.00569887652003901,0.00547045076534564,0.00525387776733933,0.00504840679535754,0.00485334301219509,0.00466804270926564,0.00449190899796072,0.00432438790887342,0.00416496485615494,0.00401316142916899,0.00386853247789868,0.00373066346232246,0.00359916803928079,0.00347368586326253,0.00335388058010111,0.00323943799483016,0.00313006439694397,0.00302548502807372,0.00292544267865394,0.0028296964015404,0.00273802033177157,0.00265020260276074,0.00256604435017973,0.0024853587956634,0.00240797040323885,0.00233371410207443,0.00226243456976288,0.00219398557090592,0.00212822934626402,0.00206503604818006,0.002004283218385,0.00194585530465291,0.00188964321309595,0.00183554389318048,0.00178345995280836,0.00173329930104374,0.00168497481627949
0.937251828568194,0.873641763011658,0.814510790356317,0.76045986541366,0.711335654957035,0.666760500940968,0.626299472519454,0.589523674268682,0.556034790357051,0.525473271999901,0.497519286856735,0.471890506310599,0.448338647386874,0.426645687037819,0.406620181042379,0.38809387725292,0.370918690774789,0.354964048014523,0.340114577854739,0.326268116232918,0.313333987042931,0.301231523220502,0.289888794796962,0.279241514374759,0.269232094252288,0.259808832989518,0.250925212422133,0.242539288958051,0.234613165432769,0.227112531888941,0.220006265420105,0.213266080719559,0.206866224241975,0.200783205952809,0.194995563539833,0.189483654718884,0.184229473904983,0.179216490059492,0.174429502980019,0.169854515685992,0.165478620880307,0.161289899745726,0.157277331571585,0.153430712908399,0.149740585120573,0.146198169355241,0.142795308072068,0.139524412387855,0.136378414583621,0.133350725202914,0.130435194240061,0.12762607597779,0.124917997086268,0.122305927641389,0.119785154759992,0.117351258584488,0.115000090379762,0.112727752531827,0.11053058026108,0.108405124883456,0.106348138470875,0.104356559778233,0.10242750131823,0.100558237477733,0.0987461935803464,0.0969889358095821,0.0952841619156838,0.0936296926368168,0.0920234637721863,0.0904635188507341,0.0889480023445062,0.087475153380644,0.0860432999103018,0.0846508532966907,0.0832963032879446,0.0819782133436429,0.0806952162866499,0.0794460102544672,0.0782293549265885,0.0770440680064114,0.0758890219381232,0.074763140840667,0.07366539764242,0.0725948114015945,0.071550444798632,0.0705314017879912,0.0695368253977697,0.0685658956665377,0.0676178277076138,0.0666918698917987,0.0657873021402879,0.0649034343201344,0.0640396047352274,0.0631951787062892,0.0623695472338934,0.0615621257389572,0.0607723528755781,0.0599996894114657,0.05924361717157,0.0585036380408278
0.449429776032432,0.188781958838063,0.079492291983269,0.0340637127528358,0.0149404792101815,0.00672214023989312,0.0031043205467563,0.00147102365079516,0.00071474644096744,0.000355753677642457,0.000181197084883019,9.43367854345168e-05,5.01493097078145e-05,2.71920294956511e-05,1.50234098961014e-05,8.44938021104419e-06,4.83295667407705e-06,2.80904174592802e-06,1.65771189620518e-06,9.9251194067458e-07,6.02461572863065e-07,3.70510595152203e-07,2.3071654433849e-07,1.45381791607775e-07,9.2652430218457e-08,5.96892820643688e-08,3.88525623150509e-08,2.55405699376962e-08,1.69490292875023e-08,1.13498243892637e-08,7.66655899722666e-09,5.2218609334215e-09,3.58524519966699e-09,2.48053075236779e-09,1.72891491799554e-09,1.2136236395383e-09,8.57749700980713e-10,6.10230846830613e-10,4.36899350935014e-10,3.14719957074098e-10,2.28049851079919e-10,1.66191800041943e-10,1.2178105233932e-10,8.97140228578665e-11,6.64317067618382e-11,4.94370517047282e-11,3.69677297510336e-11,2.77728369055320e-11,2.09595584448468e-11,1.58872392509426e-11,1.20937732538235e-11,9.24415996675074e-12,7.09435403778737e-12,5.46572532974988e-12,4.22692132172193e-12,3.28092129516952e-12,2.5557508209599e-12,1.99778985648677e-12,1.56692764059931e-12,1.23303889091507e-12,9.73409724425229e-13,7.70849303087771e-13,6.12298768586196e-13,4.87802356932455e-13,3.89743392260306e-13,3.12274786849498e-13,2.50892937092535e-13,2.02117743816503e-13,1.63251469020272e-13,1.32196373008221e-13,1.07316335414257e-13,8.73315035395992e-14,7.12378255755534e-14,5.82453963176361e-14,4.77310711711653e-14,3.92019364216782e-14,3.22670654222678e-14,2.66156181842026e-14,2.1999811725794e-14,1.822164131852e-14,1.51224984820125e-14,1.25750323299442e-14,1.04767529983197e-14,8.74499151356771e-15,7.31291859413389e-15,6.12639225237926e-15,5.14145570821464e-15,4.32234682182528e-15,3.63991084607333e-15,3.07033193878004e-15,2.59411718846894e-15,2.19528113005481e-15,1.86068980029296e-15,1.57953202488458e-15,1.34289238978015e-15,1.14340565036042e-15,9.74976498386643e-16,8.32551888226498e-16,7.11935714396886e-16,6.09637681877932e-16
1.01294805586896e-42,2.89107891704522e-88,1.1102020134215e-133,3.53919907402882e-178,1.8802202158835e-221,2.1775820695128e-263,5.88679231869554e-304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.46988321498838e-06,2.67281478671775e-11,8.74229095417139e-17,3.69231480202008e-22,2.19049551564213e-27,1.88558736083243e-32,2.3746298292742e-37,4.35723390679229e-42,1.1526401728953e-46,4.33506945768705e-51,2.28239683914362e-55,1.65547622188483e-59,1.62805511871374e-63,2.13744125319629e-67,3.69092961237447e-71,8.26511940059538e-75,2.3682431924534e-78,8.57430543181216e-82,3.87642738058342e-85,2.16425891152974e-88,1.47679701571906e-91,1.21967038774173e-94,1.20814526974011e-97,1.42313717475308e-100,1.97767493867099e-103,3.21803230557629e-106,6.08837866717945e-109,1.33052842406503e-111,3.33785046910675e-114,9.55651863178186e-117,3.10557374616548e-119,1.13959631000223e-121,4.69908924143168e-124,2.16738367550863e-126,1.11335712426974e-128,6.34352072248748e-131,3.99337715263904e-133,2.76739463325569e-135,2.10384197123476e-137,1.74877943020199e-139,1.58445009625107e-141,1.56010466542515e-143,1.66469446683608e-145,1.91979505420745e-147,2.38673834287747e-149,3.191002554759e-151,4.57735074920836e-153,7.02918160873755e-155,1.15313850252021e-156,2.01682463168334e-158,3.75342203593788e-160,7.41922454985726e-162,1.55487430129514e-163,3.44908685465947e-165,8.08504234752122e-167,1.99966013543527e-168,5.21050461361437e-170,1.4283452478323e-171,4.11359259445175e-173,1.24300354184604e-174,3.93583661490502e-176,1.30432887413597e-177,4.51870861154609e-179,1.63466840945935e-180,6.16825316423359e-182,2.42525976999259e-183,9.92614713920015e-185,4.22481821905128e-186,1.8682442928132e-187,8.575615872062e-189,4.08248216170214e-190,2.01393237534478e-191,1.02866456299471e-192,5.43587591097669e-194,2.96962792608731e-195,1.67591514614258e-196,9.763614168137e-198,5.86784776790985e-199,3.63552624388573e-200,2.32057516232929e-201,1.52507901284857e-202,1.031321872308e-203,7.17209725247211e-205,5.12626172566478e-206,3.76372664014853e-207,2.83703842739861e-208,2.19440214579911e-209,1.74081119468282e-210,1.41565850787228e-211,1.17958636095994e-212,1.00661704543794e-213,8.79359900503261e-215,7.86043996978138e-216,7.1865441142939e-217,6.71748418900469e-218,6.41699455396114e-219,6.262171974571e-220,6.24052293455922e-221,6.34831393973087e-222,6.5899207474721e-223
0.873687604192029,0.754665904565173,0.652128598460217,0.565191135008586,0.491771822948593,0.429735329958832,0.377180332541374,0.332496445413831,0.294348484216054,0.261639612469777,0.233471736737724,0.20910953081726,0.187949858167665,0.169496589105227,0.15334018791002,0.139141295194598,0.126617566564946,0.115533127402685,0.105690114040608,0.0969218734701531,0.0890874805206791,0.0820673025291675,0.0757593984709078,0.0700765846025203,0.0649440341176747,0.0602973061027937,0.05608072084028,0.0522460155564029,0.0487512280899612,0.0455597664795902,0.0426396307643563,0.0399627598541455,0.0375044815326534,0.0352430478003357,0.0331592410752313,0.0312360394230806,0.0294583311223475,0.0278126705921676,0.0262870691060497,0.0248708148474646,0.0235543177873267,0.0223289756189527,0.021187057605999,0.020121603709056,0.0191263367777349,0.0181955859437752,0.0173242196402346,0.0165075869129231,0.0157414658915531,0.0150220184566294,0.0143457502795875,0.0137094755327618,0.0131102856662276,0.0125455217335216,0.0120127498202754,0.0115097391909954,0.0110344428213445,0.0105849800277656,0.0101596209443309,0.00975677262931889,0.00937496661202233,0.00901284771439771,0.008669164002947,0.0083427577441765,0.00803255725251464,0.00773756953304299,0.00745687363309559,0.00718961462696214,0.00693499816680331,0.00669228554063218,0.00646078918498732,0.00623986860585479,0.00602892666659727,0.00582740620621826,0.00563478695530869,0.00545058272056426,0.00527433881188614,0.00510562968883678,0.00494405680566459,0.0047892466362732,0.00464084886242912,0.00449853471020506,0.00436199542117019,0.00423094084618717,0.00410509815087738,0.00398421062288794,0.00386803657205213,0.0037563483153916,0.00364893123967587,0.00354558293494206,0.00344611239299488,0.00335033926546094,0.00325809317646979,0.00316921308548229,0.00308354669619128,0.00300094990778341,0.00292128630518022,0.00284442668517334,0.00277024861563759,0.00269863602524882
0.93380104854029,0.866950065850008,0.805054147545157,0.748698845100687,0.697677416360773,0.651553724608192,0.609838562892843,0.5720555260742,0.537765793274599,0.506575727971789,0.478136994166259,0.452143496932664,0.428327153029546,0.406453436610182,0.386317133300583,0.367738482920686,0.350559765678443,0.334642325892327,0.319863999795645,0.306116903591568,0.293305536187032,0.281345153447952,0.270160375012122,0.259683989430801,0.249855928062471,0.240622382422841,0.231935043492731,0.22375044478152,0.216029393765737,0.208736478717439,0.201839639958731,0.195309796279651,0.189120518685151,0.183247744835637,0.177669528551593,0.172365819597683,0.16731826967184,0.162510061122663,0.157925755422343,0.153551158847884,0.149373203183417,0.145379839561578,0.141559943821075,0.137903231978181,0.134400184597949,0.131041979011697,0.127820428464917,0.124727927397834,0.121757402162361,0.11890226656663,0.116156381713738,0.113514019666626,0.110969830527546,0.108518812569655,0.10615628510096,0.103877863778012,0.101679438119237,0.0995571509961129,0.097507379905301,0.0955267198466009,0.0936119676507674,0.091760107618079,0.0899682983434008,0.0882338606166037,0.0865542662987927,0.0849271280850658,0.0833501900736282,0.0818213190691666,0.0803384965555795,0.0788998112795561,0.0775034523922003,0.0761477031009941,0.0748309347889419,0.0735516015618145,0.0723082351880626,0.0710994403992418,0.0699238905217372,0.0687803234132165,0.0676675376796246,0.0665843891506787,0.0655297875937563,0.064502693647821,0.0635021159606081,0.0625271085137264,0.0615767681216248,0.060650232091551,0.059746676032695,0.0588653118036785,0.0580053855884343,0.0571661760913211,0.0563469928430505,0.0555471746096689,0.0547660878974449,0.0540031255470709,0.0532577054110907,0.0525292691089345,0.0518172808543641,0.0511212263505248,0.050440611748153,0.049774962662822
1.29353950247516e-05,6.46130292328837e-11,3.34088180616616e-16,2.21000877242385e-21,2.02836704547072e-26,2.66500687249085e-31,5.05246982539193e-36,1.3767274383579e-40,5.33703415796074e-45,2.90422716568421e-49,2.1855312461759e-53,2.23962551515313e-57,3.07761580208645e-61,5.58705284376339e-65,1.32084669014533e-68,4.0114500978202e-72,1.54501361685871e-75,7.45547161714297e-79,4.45636326157145e-82,3.26443555095699e-85,2.90141855212567e-88,3.09967843385902e-91,3.94561945492927e-94,5.93521247591769e-97,1.04697257815823e-99,2.15019109237101e-102,5.1064677250151e-105,1.39349445516066e-107,4.34347736560879e-110,1.53772676799974e-112,6.15085643733095e-115,2.76595977223804e-117,1.39178782519382e-119,7.80181028532065e-122,4.85174902152901e-124,3.33401048382022e-126,2.52219831845946e-128,2.09314643292434e-130,1.89921131539247e-132,1.87810905464155e-134,2.0180555610602e-136,2.34945446081207e-138,2.95556819671184e-140,4.00710903787088e-142,5.84074005460547e-144,9.13129264023468e-146,1.52775299891919e-147,2.7296326910212e-149,5.19758173642336e-151,1.05268899037443e-152,2.26356763203816e-154,5.15833802658524e-156,1.24368567047348e-157,3.16729847214722e-159,8.50682714540498e-161,2.4060093083285e-162,7.1557553451402e-164,2.23483123408039e-165,7.31966977240372e-167,2.51098899870777e-168,9.0110462493828e-170,3.37888656672932e-171,1.32236164997869e-172,5.39552581651339e-174,2.29282208762782e-175,1.01373117840358e-176,4.65875410301981e-178,2.22333595854768e-179,1.10087219074142e-180,5.65050338533263e-182,3.00393714076614e-183,1.65270581182501e-184,9.40287768626033e-186,5.52786553720786e-187,3.35557896611701e-188,2.10175977149753e-189,1.35739616574837e-190,9.03337380388232e-192,6.19062120038202e-193,4.36605518752844e-194,3.16703773955946e-195,2.3614168329316e-196,1.80884601880856e-197,1.42266171986427e-198,1.14826340863485e-199,9.50597867651891e-201,8.06770070445981e-202,7.01598906319971e-203,6.24897613856384e-204,5.69783931246129e-205,5.31617269232104e-206,5.07326026421284e-207,4.94984107404559e-208,4.93552481085913e-209,5.02736232162408e-210,5.22929663966696e-211,5.55237292481746e-212,6.01570610867703e-213,6.64831854385928e-214,7.4920887497096e-215
0.899546267618332,0.801973949157534,0.715217456036951,0.639325857046893,0.573250035489455,0.515740564874083,0.465603636603456,0.421777276670031,0.3833452256383,0.349528165856422,0.319667557195294,0.293208230969224,0.269682159045702,0.248694216017215,0.229910064782738,0.213046014657177,0.197860603771469,0.18414764219544,0.171730471305812,0.160457226152199,0.150196920758619,0.140836207081073,0.132276685160139,0.124432664598092,0.117229296154231,0.110601007496991,0.104490189521139,0.098846089639145,0.0936238765285168,0.0887838473319359,0.0842907535687965,0.0801132262723545,0.0762232843149664,0.0725959126841952,0.069208699752195,0.0660415244413938,0.063076285712212,0.0602966680481887,0.0576879376423047,0.0552367648370168,0.0529310690729308,0.0507598831839765,0.0487132343620689,0.0467820395190519,0.0449580131124325,0.0432335857855534,0.0416018324118355,0.040056408334235,0.0385914927613884,0.0372017384262528,0.0358822267356329,0.0346284277433437,0.0334361643688061,0.0323015803590107,0.0312211115570433,0.0301914600964043,0.0292095711885763,0.0282726122128828,0.0273779538536061,0.0265231530604345,0.0257059376352833,0.0249241922719683,0.0241759458956102,0.0234593601664368,0.0227727190281814,0.0221144191948723,0.0214829614817144,0.0208769428962208,0.0202950494149424,0.0197360493792319,0.0191987874506154,0.0186821790726441,0.018185205391667,0.017706908593901,0.0172463876205476,0.0168027942265893,0.0163753293523515,0.0159632397799907,0.0155658150498081,0.015182384613734,0.0148123152055127,0.0144550084090721,0.0141098984083123,0.0137764499031161,0.0134541561777963,0.013142537309454,0.0128411385048693,0.0125495285555625,0.0122672984015947,0.0119940597955073,0.0117294440585541,0.0114731009220602,0.0112246974473593,0.0109839170183184,0.0107504584009642,0.0105240348651872,0.010304373363914,0.0100912137655192,0.00988430813559243,0.00968342006449125
